assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1078,ter,1.736345577568028e-6,320,-0.32953256278299137
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1155,oriC,0.40514210324348443,443,0.02374048306169065
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1155,ter,0.2091291971304728,338,0.07540321251937215
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1143,oriC,0.3437637427093758,437,-0.07275670377177956
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1143,ter,0.14851292939811817,337,-0.053874039462547846
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1106,oriC,0.3696661583255738,422,0.012555294113469022
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1106,ter,0.04989501114543,331,-0.12673995248282682
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1007,oriC,0.8476884272291773,391,-0.10690920203364658
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1007,ter,2.0359321614528643e-9,298,-0.5152991093853454
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1017,oriC,0.00343668985853037,392,0.14197110096364385
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1017,ter,1.1950204160715691e-5,302,-0.3145369332328659
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1147,oriC,1.8481359138092467e-7,440,-0.1445410638624253
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1147,ter,0.6929003806477341,338,-0.03095664114342947
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1155,oriC,0.5383137717159541,446,-0.02389351868451057
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1155,ter,0.7368995992464027,338,-0.03216945275944349
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1143,oriC,0.0017162861632944496,442,-0.10264006943805397
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1143,ter,0.057369425091215016,336,-0.058896696751228876
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1087,oriC,0.020049039456777884,415,-0.16671412672632474
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1087,ter,1.632374039273914e-7,325,-0.3394286791207911
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1161,oriC,0.6718139954573161,445,-0.02339921991882274
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1161,ter,0.2843410965563078,342,0.04886731404001109
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1148,oriC,0.03663279092492782,440,-0.0951742902996133
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1148,ter,0.0547619591733856,339,-0.05269104109868309
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1107,oriC,0.8407579475125586,423,-0.01036949296898182
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1107,ter,0.023191413200638146,332,-0.1820437872885759
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1011,oriC,0.5274184660847202,393,-0.18258940367331208
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1011,ter,8.999049861888652e-11,297,-0.504164753457319
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1015,oriC,0.017690117322072634,390,0.10739098766219267
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1015,ter,1.6722798371362307e-7,303,-0.38401522502513213
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1122,oriC,5.400313927103268e-5,428,0.17501784520987823
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1122,ter,0.974703298404975,330,0.058618911686108846
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1749,oriC,0.24229894861124285,626,-0.04610318849873246
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1749,ter,3.861068077735728e-9,544,-0.11050662829940328
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1056,oriC,0.16026108190170824,403,0.0356523459066873
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1056,ter,0.0032994919140027323,315,-0.2897650361071406
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1710,oriC,0.8571315951532696,609,-0.049924122864835434
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1710,ter,6.092203417860097e-6,531,-0.38288543199496733
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1727,oriC,0.015215131912535219,616,0.07468726321984615
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1727,ter,0.0030214001660269327,535,-0.09369701960716294
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1680,oriC,0.007526885820334011,595,0.11562985746504714
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1680,ter,5.870572510209252e-6,530,-0.2765967779718964
proteomics,zhu_E_coli,rel0_abs0,all,filtered,983,oriC,0.005871774953698131,383,0.05285007272801919
proteomics,zhu_E_coli,rel0_abs0,all,filtered,983,ter,7.977708332589178e-8,287,-0.47993065387074263
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1572,oriC,1.60820975944026e-4,571,0.1295084083576742
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1572,ter,1.2062550591248629e-10,479,-0.3915540195886847
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1118,oriC,9.738599468520189e-4,431,-0.11276793144008433
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1118,ter,0.06112569133085117,328,-0.10611944081026227
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1089,oriC,0.18701660790986552,411,-0.07946769211116277
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1089,ter,3.1437078019303627e-9,331,-0.21721793925716223
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1154,oriC,0.23488244232967806,439,-0.00986983840323205
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1154,ter,0.004416325924868808,342,0.06275071059006751
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1140,oriC,0.0063559001563759515,433,-0.05424017860567997
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1140,ter,0.14565891312356763,339,-0.03892413592043135
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1101,oriC,0.03047781393448069,416,0.0621973123104112
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1101,ter,0.7044065073597192,333,0.022163964313968092
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,oriC,0.09573222726995648,390,-0.03718695842289371
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,ter,7.831373070060451e-12,303,-0.38462134862888847
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1016,oriC,1.0922632748788347e-6,382,0.17339315750579865
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1016,ter,8.24344527618891e-6,307,-0.27183271204944653
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1058,oriC,0.4172446932466507,402,0.016725201027311495
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1058,ter,0.020301614904859284,318,-0.1897402831900225
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1726,oriC,0.7941353698209879,619,-0.027636952471856095
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1726,ter,0.18417710479673494,533,-0.22456536448081166
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1749,oriC,1.1200402685220637e-4,626,0.07663614185581871
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1749,ter,0.8297822126667872,541,0.031956179043435326
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1709,oriC,4.5108407822784155e-6,604,0.1317608107686958
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1709,ter,0.03112238817181951,537,-0.07781022381176421
proteomics,zhu_E_coli,rel0_abs0,all,filtered,991,oriC,0.008756745056948132,386,0.07247641061551409
proteomics,zhu_E_coli,rel0_abs0,all,filtered,991,ter,1.9240607635813577e-7,294,-0.35362305581955
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1597,oriC,8.008706138510806e-9,566,0.19590288581600188
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1597,ter,1.1124330314395338e-10,495,-0.32382703717673134
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1088,oriC,0.22283316209341267,411,0.07012389270937179
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1088,ter,2.362520466839611e-9,329,0.32157552638973164
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1080,oriC,0.6383495619323767,406,0.019771949857582988
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1080,ter,3.966889501436502e-6,329,0.25838730189000547
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1086,oriC,0.02007069377606781,414,0.08620771397304006
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1086,ter,0.04241331763729161,330,0.14235793353978327
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1009,oriC,0.01050931031234525,391,0.026760076182894405
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1009,ter,8.160381105126264e-12,303,-0.24616247775241284
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,oriC,3.088674889344302e-4,392,0.15471320716538223
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,ter,0.009957979692239053,309,-0.1547606350955278
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1764,oriC,0.013144340102602495,628,0.011747014481592094
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1764,ter,0.2738338670034359,549,0.03230571985232087
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1720,oriC,1.0481260901859233e-15,609,0.21360071601332525
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1720,ter,0.08255199576379833,541,0.15456538256431185
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,oriC,0.07612637261564241,387,-0.039850990337415265
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1018,ter,5.2867558199781085e-17,307,-0.489048576093289
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1578,oriC,2.007897389860431e-19,562,0.3543917886041581
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1578,ter,0.010529684719446944,489,-0.003139618960654157
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1730,oriC,3.0889217183862987e-12,609,0.0976762866278588
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1730,ter,0.01921805167280696,545,-0.045427854910980794
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1013,oriC,0.004086133242376401,385,0.03759752738812281
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1013,ter,6.372044514762008e-12,307,-0.4361940526078334
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1603,oriC,1.5763617712601905e-13,569,0.1768435402967906
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1603,ter,2.219992222953657e-9,502,-0.31813980027545
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1021,oriC,0.4274889498114603,396,-0.11526222497201964
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1021,ter,1.7524718375855236e-14,309,-0.41071595756170065
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1651,oriC,1.233934588549989e-5,589,0.052696059291055905
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1651,ter,8.628933795491449e-18,518,-0.3020404957640244
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1029,oriC,1.029792300234288e-5,397,0.179201050464527
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1029,ter,0.007643771132920765,310,0.08565827488901963
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1033,oriC,2.913320091181379e-10,471,0.18120589282277813
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1033,ter,3.4896766833956896e-4,205,0.17410144348962697
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1496,oriC,0.7269463042231206,627,-0.04759959142335672
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1496,ter,0.3762777725376656,350,-0.06656853236057256
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1037,oriC,1.2015309459621682e-4,472,0.128971966732437
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1037,ter,0.20697258963983364,199,0.04184327554951315
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1500,oriC,0.8491517978073114,626,-0.03991357584134729
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1500,ter,0.24868227769594584,351,-0.13693655493996215
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1024,oriC,0.06065672105831419,465,0.017994106237316527
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1024,ter,0.9210647479655303,198,-0.08901150860060192
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,965,oriC,0.07209343746607784,445,0.0577120221209967
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,965,ter,1,182,-0.02085606293881724
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1443,oriC,0.04744512241049369,616,-0.25749355930445844
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1443,ter,0.0019905468216554183,327,-0.41745467534147196
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1358,oriC,0.9236452914435698,589,-0.06298908098496692
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1358,ter,0.031058205783702643,302,-0.38289369162144116
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,866,oriC,0.1982124055806826,396,0.0379131206495245
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,866,ter,0.9049321529953923,156,-0.011894840538085203
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1257,oriC,0.30657603663847904,537,-0.04484589055205163
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1257,ter,0.09169014319641289,270,-0.386788276670578
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1042,oriC,6.595205580513874e-24,473,-0.24738393463368166
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1042,ter,3.768173798364637e-6,208,-0.17951690259516878
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1065,oriC,0.01716279856806558,478,-0.1131831437382016
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1065,ter,0.02070896403430569,217,-0.09776128998977594
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1045,oriC,6.362531877623971e-16,475,-0.1750377517481822
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1045,ter,0.0012264813659058397,210,-0.14540214668519305
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1057,oriC,3.7679822268127424e-5,473,-0.20072985703995114
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1057,ter,1.6674980980631331e-4,217,-0.21566524489310993
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1002,oriC,0.023965285012144264,454,-0.21792439153533255
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1002,ter,0.4079280546098291,203,-0.1030352284695779
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1067,oriC,0.0014204332187841436,477,-0.20470005321386792
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1067,ter,0.006642473622295737,220,-0.15568995937316074
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,990,oriC,0.0060655955184192615,457,-0.18892081127010332
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,990,ter,0.14756377150639616,194,-0.18050087628406764
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,894,oriC,0.10432413145396027,404,-0.22561775576189896
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,894,ter,0.5729268388152524,171,-0.1085693393566254
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,904,oriC,0.7065645575890158,412,-0.1600292768544573
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,904,ter,0.38696816764019654,170,-0.12085997166400098
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1049,oriC,1.4822247022509421e-7,475,0.13158424141416045
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1049,ter,0.2396307498044532,205,0.04660356705894107
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1509,oriC,0.20190594179482943,625,0.02802094318891831
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1509,ter,0.3345448281984811,357,-0.03836247998036556
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1043,oriC,0.0018545866212288506,470,0.06804720702994035
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1043,ter,0.84177639310819,206,-0.026618252490152025
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,983,oriC,0.039996424363543205,450,0.09788013647769331
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,983,ter,0.5861353487021377,191,0.002162331430664364
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1474,oriC,0.348910793689817,620,-0.11583599068444508
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1474,ter,1.3226336570767733e-4,335,-0.3572402686467758
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1381,oriC,0.35968179615862694,595,0.005379553387203854
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1381,ter,0.08009262311438066,306,-0.33656353550737805
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,886,oriC,0.03382187716265125,402,0.08614884514812046
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,886,ter,0.7497509808573954,163,0.06409262807127725
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1277,oriC,0.03150259729549595,547,0.06542628898984619
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1277,ter,0.40538763953080864,271,-0.28484453798735565
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1056,oriC,2.9133289282252413e-12,477,-0.09797322625965257
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1056,ter,0.5260622018884652,209,-0.03141114231638787
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1078,oriC,1.0057465171189105e-6,478,-0.07846773439560212
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1078,ter,2.1536777914600322e-5,220,-0.1005265329129684
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1025,oriC,0.6852385299685778,459,-0.028154992361174396
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1025,ter,0.9644105369448558,207,0.013092557396723235
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1085,oriC,1.0584240679860843e-5,481,-0.09713971744946387
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1085,ter,0.1040285948272398,221,-0.06872236534426229
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1017,oriC,0.026124299566396482,463,-0.09853578305955976
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1017,ter,0.3061291384625729,201,-0.10537024698592473
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,917,oriC,0.793911030995652,411,-0.07029703299084532
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,917,ter,0.8309161109806601,178,0.05179937641772961
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,936,oriC,0.4360527508989052,424,-0.019984718078031143
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,936,ter,0.31474378156357924,176,-0.10718116539208594
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1055,oriC,0.014870948471470545,473,0.0022644103136711096
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1055,ter,0.18940473773835464,210,-0.0930918392457157
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1001,oriC,0.29456535950893703,455,0.0078047353504755446
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1001,ter,0.4965711661328968,195,-0.08617195235854205
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1513,oriC,0.013606120964789118,630,-0.1331264814590637
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1513,ter,1.2209283292452397e-7,355,-0.3842447600592465
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1424,oriC,0.7518759898058598,604,-0.02516909342779467
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1424,ter,3.830619683445376e-4,329,-0.37619416563134034
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,904,oriC,0.3574487881565412,411,-0.045868720655773146
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,904,ter,0.4061496552639408,168,-0.03677106766321073
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1321,oriC,0.28401960493643646,557,-0.013751575514386959
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1321,ter,0.008599299513663993,292,-0.43935037326478843
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1027,oriC,0.018509039481149674,456,0.083837507062132
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1027,ter,0.2587562137936272,208,0.048916711187277966
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1085,oriC,0.0331425279222669,478,-0.037555831262409425
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1085,ter,0.1004376550280159,223,0.058626453373459834
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1018,oriC,0.5332204262325002,460,-0.01844606687355698
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1018,ter,0.48115071120048736,202,0.04987312517308676
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,924,oriC,0.019309673846806374,407,0.04072304867050106
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,924,ter,0.28819912224710814,180,0.09715585346209446
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,934,oriC,0.0034948013111510334,417,0.06672888161555089
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,934,ter,0.9183281515324953,177,-0.028035268002354913
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1033,oriC,0.024294439761911316,460,-0.07627548306083351
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1033,ter,0.8567614573980282,209,-0.024639071296495285
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1019,oriC,0.14127489637598117,465,-0.014306347410743504
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1019,ter,0.31130948632310934,201,-8.826669996680171e-4
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,947,oriC,0.7654164749518779,425,-0.013249771078516347
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,947,ter,0.18854126214011427,185,-0.04694926678247231
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,987,oriC,0.4566714074527977,454,-0.07136393478596162
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,987,ter,0.08758110852296017,186,-0.12162653095882608
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1438,oriC,4.640598713839399e-4,607,0.14681217402054578
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1438,ter,0.08250030585104504,329,0.1574594471641802
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,935,oriC,0.04955431204094126,414,0.03137953852747914
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,935,ter,0.9294638597878101,182,0.061114034386290386
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1345,oriC,5.648496737290689e-6,562,0.25121117077928706
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1345,ter,0.15666342465421074,296,0.13166760482287507
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,937,oriC,0.7372745538701369,422,0.012017119132225756
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,937,ter,0.2714888201490574,185,-0.15300556375559432
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1405,oriC,0.19973309320496038,598,0.015539128443006114
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,1405,ter,0.08843393556430676,313,-0.09776277831105282
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,951,oriC,0.005334448269404655,429,0.0646718644862548
proteomics,zhu_V_natriegens,rel0_abs0,all,filtered,951,ter,0.08732915948315752,186,0.08572395922729231
